[討論] 我深藍朋友說如果藍白推李四川就投蘇巧慧,HatePolitics
[討論] 你什麼時候發現南部人很難呼攏？,HatePolitics
[討論] 被太陽花騙的人 現在都幾歲了？,HatePolitics
[討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
Re: [新聞] 專訪／驚吐3縣市「藍轉綠」危機　柯文哲,HatePolitics
[討論] 林飛帆 出來選個北市長 很難嗎?,HatePolitics
Re: [新聞] 獨家！馬辦狠切蕭旭岑 知情人士：未,HatePolitics
Re: [討論] 柯文哲：這次不讓趴了 要願賭服輸,HatePolitics
Re: [討論] 判柯文哲10年，國民黨會很爽！,HatePolitics
[討論] 這麼多大陸人拍影片覺得台人溫暖,HatePolitics
[討論] 綠營會後悔推柯文哲嗎？,HatePolitics
Re: [討論] 柯文哲：這次不讓趴了 要願賭服輸,HatePolitics
[黑特] 政黨輪替是好事嗎？,HatePolitics
[討論] Taiwan can help！,HatePolitics
[新聞] 不滿黨內初選民調被中央「做掉」放棄議,HatePolitics
[討論] 有可能一塊錢都沒找到 還判柯貪汙嗎？,HatePolitics
[討論] 當年太陽花改變了什麼?,HatePolitics
[討論] 萬一阿北判太輕青鳥會把怒氣指向中分龜嗎,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[黑特] 因為太陽花學運，臺灣人才能安居樂業！,HatePolitics
[黑特] 柯文哲很節儉，根本不可能貪污！,HatePolitics
[討論] 現在問題是就算柯P清白 版上還是恨他,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[黑特] 白色勢力是不是沒人要？,HatePolitics
[討論] 理性討論，你相信民進党會改國名嗎？,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 小草所謂清清白白是什麼意思？,HatePolitics
[黑特] 理性討論，你覺得政黑理性討論幹嘛,HatePolitics
Re: [討論] 大韓民國即將要被叫「南韓」了,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 北韓大選 金正恩僅獲99.93%選票,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 阿比清清白白，為何會是4%,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[黑特] 韓國網友：阿你們國名不就是China Taiwan,HatePolitics
[討論] 柯文哲:一審判決不要低估民進黨的無恥,HatePolitics
[討論] 柯文哲打預防針?暗指地院遭民進黨控制,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 阿北二審旗袍的機率高嗎,HatePolitics
[討論] 審判長看到柯文哲專訪   會怎麼想？,HatePolitics
[新聞] 伊朗飛彈攻擊卡達　全球最大液化天然氣,HatePolitics
[討論] 南韓明明懂得區別不同China,HatePolitics
[討論] 你們到底在焦慮什麼? 阿北一審一定有罪,HatePolitics
[討論] 習近平會幫川普解美伊戰爭的套嗎？,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 青鳥要去出征韓國,HatePolitics
[討論] 卡達天然氣沒了….環團做了多年的白工,HatePolitics
[討論] 三立民視自由跟島嶼天光一樣爛掉了？,HatePolitics
[新聞] 中國再次強力聲援李貞秀 威脅將嚴懲「打,HatePolitics
[討論] 國昌老師怎麼沒出來定義太陽花是三小,HatePolitics
[討論] 為什麼覺得李貞秀有疑慮 中選會不擋呢,HatePolitics
[黑特] 少子化這麼簡單,HatePolitics
[黑特] 小心匪諜就在你我身邊==,HatePolitics
[新聞] 國民戰隊來了 藍白合作拚勝選,HatePolitics
Re: [討論] 柯文哲:一審判決不要低估民進黨的無恥,HatePolitics
[討論] 為什麼韓國有底氣稱台灣為中國一省？,HatePolitics
Re: [討論] 青鳥要去出征韓國,HatePolitics
Re: [黑特] 少子化這麼簡單,HatePolitics
[討論] 阿比的世紀大審判一審怎麼算輸贏,HatePolitics
[討論] 柯文哲現在是不是挫咧等?,HatePolitics
[新聞] 國安會準諮委竟有「紅色履歷」？林志潔：,HatePolitics
[討論] 柯文哲絕對是賴清德手中的燙手山芋,HatePolitics
[新聞] 陳佩琪嘆柯文哲去不成兒畢典　1話遭黃智,HatePolitics
[討論] 不反串，川普真的沒牌了吧,HatePolitics
[新聞] 盧秀燕訪美！子弟兵黃健豪開砲：提醒國,HatePolitics
[討論] 從蝦皮看服貿。,HatePolitics
[討論] 藍白仔到底知不知道八卦都中國仔反串？,HatePolitics
[討論] 怎麼突然狂洗阿北是被迫害的,HatePolitics
[討論] 寧願跟日本人統治也不要藍白,HatePolitics
[討論] 笑死，wWWww繼續惹四差貓是三小,HatePolitics
[討論] 寧願給日本人殖民統治，也不要民進黨,HatePolitics
Re: [討論] 柯文哲:一審判決不要低估民進黨的無恥,HatePolitics
[討論] 為什麼會相信國民黨這種垃圾能搞定兩岸?,HatePolitics
[討論] 某某立法委員國會辦公室徵才中,HatePolitics
[討論] 網軍焦慮到不包雞了？,HatePolitics
[新聞] 柯文哲專訪3/7》騎飛輪收300萬元 也不是,HatePolitics
[討論] 垃圾民進黨停建核四賠3000億什時要還？,HatePolitics
[討論] 難怪小草挺貪污,HatePolitics
[討論] 核四建築有上千缺失 484很KMT,HatePolitics
[討論] 徐巧芯再打蕭敬嚴：不幫民進黨養議員,HatePolitics
[討論] 小草：我祖先被日本人殺光,HatePolitics
[新聞] 核二最快118年重啟 核電比重回1成,HatePolitics
[討論] 民進黨函釋居然跟高等行政法院衝突耶,HatePolitics
[討論] 為什麼連綠粉都討厭林飛帆？,HatePolitics
[討論] 以後政黑版可以禁貼垃圾媒體的新聞嗎,HatePolitics
[黑特] 民進黨恨柯文哲恨到連人性都沒了嗎？,HatePolitics
[討論] 柯文哲陷入焦慮,HatePolitics
[討論] 翁上人辦公室徵人？,HatePolitics
Re: [新聞] 柯文哲專訪3/7》騎飛輪收300萬元 也不是,HatePolitics
[討論] 黃33低調很久了,HatePolitics
Re: [討論] 柯文哲陷入焦慮,HatePolitics
[討論] 柯文哲黃國昌是不是太陽花副作用,HatePolitics
[討論] 柯文哲騎飛輪收300萬說自己清清白白,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 華人政治兩大毒瘤：共產党與民進党,HatePolitics
Re: [討論] 小草：我祖先被日本人殺光,HatePolitics
[討論] 應開除抄襲德國左膠反核政策的官僚,HatePolitics
[黑特] 我祖先被日本人殺光,HatePolitics
[新聞] 要缺水了？全台12水庫蓄水量「跌破40%」,HatePolitics
[討論] 我夢到下週四審判日又要包圍北院了,HatePolitics
[黑特] 我祖先被國民黨殺光,HatePolitics
[討論] 小草沒跟上鄭文燦的起訴書重大瑕疵事件??,HatePolitics
Re: [討論] 協尋照片中的政治人物 （島嶼天光）,HatePolitics
Re: [討論] 柯文哲黃國昌是不是太陽花副作用,HatePolitics
[新聞] 伊朗炸中東3國能源設施 鎖定美資產、基地,HatePolitics
Re: [討論] 柯文哲黃國昌是不是太陽花副作用,HatePolitics
[黑特] 鳥：我家人被狗X了,HatePolitics
[新聞]白前主委姐弟慘了!退黨扯光電案議員 本人,HatePolitics
[討論]  為什麼一直帶風向京華城沒問題？,HatePolitics
[討論] 國民黨掐脖暴力對待名間鄉民,HatePolitics
Re: [討論] 垃圾民進黨停建核四賠3000億什時要還？,HatePolitics
[討論] 朱家軍籲藍營三思軍購案 穩健優於兩岸,HatePolitics
Re: [討論]  為什麼一直帶風向京華城沒問題？,HatePolitics
[討論] 伊朗全面轟炸中東能源設施，能源價格大,HatePolitics
Re: [討論] 柯文哲黃國昌是不是太陽花副作用,HatePolitics
Re: [討論] 核四建築有上千缺失 484很KMT,HatePolitics
[討論] 家有未滿12歲童即可申請外傭 給有錢人用?,HatePolitics
Re: [討論] 小草沒跟上鄭文燦的起訴書重大瑕疵事件??,HatePolitics
[新聞]民眾黨前立委吳春城在職期間「壯世代」投,HatePolitics
Re: [新聞]白前主委姐弟慘了!退黨扯光電案議員 本人,HatePolitics
[討論] 哪時候會重啟核四？,HatePolitics
[討論] 中華民國啟用核能超慢 是擺爛還是無能？,HatePolitics
Re: [討論] 從蝦皮看服貿。,HatePolitics
[公告] tan608287 2-2 2-5-c,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[黑特] 陳光復：參選到底,HatePolitics
[討論] 祖先被佛力扎殺光,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[黑特] 阿比吞下狗娼安排的5顆毒蘋果？,HatePolitics
Re: [新聞]民眾黨前立委吳春城在職期間「壯世代」投,HatePolitics
[討論] 理性討論，你相信卓榮泰是清白的？,HatePolitics
[討論] 為什麼文哲不趕快練習高速手抖？,HatePolitics
[討論] 働 卡達和阿聯宣布天然氣停止營運….,HatePolitics
[討論] 國民黨執政縣市怎麼崩壞了???,HatePolitics
Re: [討論] 核四建築有上千缺失 484很KMT,HatePolitics
[討論] 陳培瑜：重啟核電的三大原則,HatePolitics
[討論] 阿堯會回國關心阿北世紀大審嗎,HatePolitics
[討論] 中華民國只會代工 不會使用AI晶片,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 徐委員被網路留言騙了,HatePolitics
[討論] 民進黨跟綠粉終於反省國家能源政策了嗎,HatePolitics
[討論] 吳子嘉說：馬辦停止兩岸交流,HatePolitics
[討論] 陳佩琪：賴清德跟建設老闆見面A走政治獻金 為何你沒事？,HatePolitics
[討論]kmt主席果然還是要沒有美國家人的才行,HatePolitics
Re: [討論] 柯文哲絕對是賴清德手中的燙手山芋,HatePolitics
Re: [討論] 徐巧芯再打蕭敬嚴：不幫民進黨養議員,HatePolitics
[新聞] 柯文哲研判「3縣市藍變綠」　吐槽：國民,HatePolitics
[討論] 2024支持柯的脫北者接受專訪,HatePolitics
[黑特] 民進党的光怪陸離事件,HatePolitics
[討論] 財經網美：攻台延期到2049,HatePolitics
[新聞] 徐巧芯被控打傷陳亭妃獲不起訴 高檢署,HatePolitics
Re: [討論] 吳子嘉說：馬辦停止兩岸交流,HatePolitics
[討論] 民眾黨大概還能再撐幾年,HatePolitics
[討論] 樂天開幕戰,HatePolitics
[討論] 為什麼國民黨蓋的核二核三比核四安全？,HatePolitics
[討論] 理性討論 所以貪柯把錢藏到哪了？,HatePolitics
[討論] 卓榮泰到底是謝系還是民主活水系？,HatePolitics
[討論] 感覺日子近了小草焦慮了,HatePolitics
[討論] 國台辦出重手！誓言為李貞秀遮風擋雨！,HatePolitics
Re: [討論] 吳子嘉說：馬辦停止兩岸交流,HatePolitics
[討論] 綠政府天然氣比從20%增加到50%,HatePolitics
[新聞] 不滿網友狂刷「島嶼天光」哏　綠議員轟,HatePolitics
[討論] 當藍白畜真的很輕鬆,HatePolitics
[討論] 李彥秀賣掉富勒頓5755萬豪宅,HatePolitics
[新聞] 分析：川普打伊朗 中共「大國」外宣坍塌,HatePolitics
[討論] 中油要提3500億用稅金增資……,HatePolitics
[討論] 國台辦為什麼不讓李貞秀除籍,HatePolitics
Re: [討論] 國台辦出重手！誓言為李貞秀遮風擋雨！,HatePolitics
[黑特] 美國情報總監報告表示高市發言具重大轉,HatePolitics
[討論] 陳佩琪:請賴自己證明沒有違反政治獻金法,HatePolitics
[黑特] 美國總統川普要幹嘛 還要聽你藍白,HatePolitics
Re: [討論] 國台辦出重手！誓言為李貞秀遮風擋雨！,HatePolitics
[討論] 徐委員打傷人不起訴被撤銷,HatePolitics
[討論] 謝龍介：當初簽服貿 台股早就3萬點,HatePolitics
[討論] 「再吵連15k都不到」是不是神預言？,HatePolitics
[新聞] 鄭麗文喊「鄭習會」是大利多　柯志恩：,HatePolitics
[討論] BBC：台灣閣揆「自費包機」爭議越演越烈,HatePolitics
[討論] 還唱島嶼天光的人是反賴清德蔡英文？,HatePolitics
[新聞] 花蓮富里普發振興經濟金3000元　嘉惠約9,HatePolitics
Re: [討論] 謝龍介：當初簽服貿 台股早就3萬點,HatePolitics
[討論] 326後不能說無罪推定原則，可以改說什麼,HatePolitics
[新聞] 台灣改稱韓國「南韓」 韓網酸爆：無法獨,HatePolitics
[討論] 為什麼DPP近年造神都失敗？,HatePolitics
[討論] 為什麼桃竹苗這麼討厭民進黨？,HatePolitics
[討論] 北院：若柯文哲不願返台  很難引渡受審,HatePolitics
Re: [討論] 為什麼DPP近年造神都失敗？,HatePolitics
[討論] 太陽花十二年了初衷不改 反綠到底,HatePolitics
[討論] 為什麼台南高雄屏東那麼愛民進黨？,HatePolitics
Re: [討論] 為什麼DPP近年造神都失敗？,HatePolitics
[討論] 日本不分區要選舉；中華民國靠寄生、保送,HatePolitics
[討論] 美麗島宜蘭民調,HatePolitics
Re: [討論] 謝龍介：當初簽服貿 台股早就3萬點,HatePolitics
[討論] 為啥政黑鄉民反對鄭習會？,HatePolitics
[討論] 台安藥局遲發薪是台派要倒了？,HatePolitics
[討論] 又要重啟核電啦,HatePolitics
Re: [討論] 理性討論，你相信柯文哲清清白白嗎？,HatePolitics
[討論] 理性討論，高官用低於行情交易有罪否？,HatePolitics
[新聞] Threads「島嶼天光」哏瘋傳　苗博雅回擊,HatePolitics
Re: [討論] 又要重啟核電啦,HatePolitics
Re: [新聞] Threads「島嶼天光」哏瘋傳　苗博雅回擊,HatePolitics
Re: [討論] BBC：台灣閣揆「自費包機」爭議越演越烈,HatePolitics
[黑特] 宜蘭民眾黨過半不願意投陳琬惠 XDD,HatePolitics
[黑特] 黃暐瀚為什麼只抓藍白極端言論,HatePolitics
[新聞]中常委提案開鍘「背骨仔」蕭敬嚴　國民黨,HatePolitics
[討論] 脆已經被藍白佔領了,HatePolitics
[討論] 寶寶 這次很有機會吧！,HatePolitics
[討論] 日共產黨居然也在要求高市早苗譴責川普,HatePolitics
Re: [討論] 脆已經被藍白佔領了,HatePolitics
[討論] 吳思瑤推波助瀾的創作文 為啥青鳥會暴怒,HatePolitics
［討論］桃竹苗那麼鐵票？有在思考嗎？,HatePolitics
[討論] 藍白合協議民調細項被網友笑都寫錯,HatePolitics
[討論] 阿苗看到天光梗，代表她是藍白臥底？,HatePolitics
[新聞] 人力銀行「某某立委」徵人！一查地址竟是,HatePolitics
[轉錄] 黃暐瀚 脆 藍營還沈浸在32:0的快慰之中,HatePolitics
[討論] 黃國昌在脆超高流量稱霸,HatePolitics
[討論] 為啥罵政黑黨報垃圾週刊是善意評論？,HatePolitics
[討論] 大罷免後民進黨有學到教訓嗎？,HatePolitics
[討論] 藍白合就是政治分贓?,HatePolitics
[討論] 柯志恩點出台美貿易的罩門！,HatePolitics
[新聞] 藍委與鄭麗文餐敘談軍購、選情　尹乃菁,HatePolitics
[黑特] 韓入境卡寫China(Taiwan) 林佳龍:基於對等尊嚴,HatePolitics
[討論] 看來綠營是忘了 大罷免 大烙賽 的痛了,HatePolitics
[討論] 脆的藍白網軍養好了喔？,HatePolitics
[討論] 草：起訴書有寫不代表被起訴,HatePolitics
Re: [討論] 脆的藍白網軍養好了喔？,HatePolitics
Re: [討論] 草：起訴書有寫不代表被起訴,HatePolitics
[討論] 脆在檢討外交部名牌有China Taiwan,HatePolitics
[新聞]遲未獲民眾黨提名 高華宏宣布退選龜山議員,HatePolitics
[轉錄] 黃國昌fb 要肯定李四川也提出校校有公托,HatePolitics
[討論] 為啥現在的政黑沒有島嶼天光的創作文？,HatePolitics
[討論] 網路都被藍白攻佔館長與鍾明軒卻在哭窮,HatePolitics
Re: [討論] 草：起訴書有寫不代表被起訴,HatePolitics
Re: [討論] 為什麼桃竹苗這麼討厭民進黨？,HatePolitics
[討論]梁文傑:李貞秀女士有任何不滿去跟對岸抱怨,HatePolitics
[討論] 竹中外出用餐事件是不是證明新竹小草多,HatePolitics
[討論] 如果南韓也跟牌加注碼？,HatePolitics
[轉錄]名為變態的神父:同溫層被餵食一堆有毒東西,HatePolitics
[轉錄] 陳佩琪FB 今天用條列式來解答你們的疑惑,HatePolitics
[討論] 連柯文哲的律師都覺得不樂觀,HatePolitics
[討論] 整天妄想對方多少網軍幹嘛不想想梗？,HatePolitics
[討論] 民進黨在大罷免後做了哪些調整？,HatePolitics
[討論] 柯P收3M還幫兒子炒股， 不貪！,HatePolitics
[黑特] 與其抱怨限流不如露奶,HatePolitics
[新聞] 自由之家：全球自由度台灣93分亞洲第2,HatePolitics
[討論] 建議 島嶼天光歌曲為國歌！！！,HatePolitics
[討論] 美國連伊朗都幹不贏還想幹中國？,HatePolitics
